analysisId,exposureId,outcomeId,outcomeSubjects,outcomeEvents,outcomeObsPeriods,rr(vaccine 0),ci95lb(vaccine 0),ci95ub(vaccine 0),logRr(vaccine 0),seLogRr(vaccine 0),llr1(vaccine 0),llr2(vaccine 0),llr3(vaccine 0),llr4(vaccine 0),llr5(vaccine 0),llr6(vaccine 0),llr7(vaccine 0),llr8(vaccine 0),llr9(vaccine 0),llr10(vaccine 0),llr11(vaccine 0),rr(post-vaccine 21d day 1-7),ci95lb(post-vaccine 21d day 1-7),ci95ub(post-vaccine 21d day 1-7),logRr(post-vaccine 21d day 1-7),seLogRr(post-vaccine 21d day 1-7),llr1(post-vaccine 21d day 1-7),llr2(post-vaccine 21d day 1-7),llr3(post-vaccine 21d day 1-7),llr4(post-vaccine 21d day 1-7),llr5(post-vaccine 21d day 1-7),llr6(post-vaccine 21d day 1-7),llr7(post-vaccine 21d day 1-7),llr8(post-vaccine 21d day 1-7),llr9(post-vaccine 21d day 1-7),llr10(post-vaccine 21d day 1-7),llr11(post-vaccine 21d day 1-7),rr(post-vaccine 21d day 8-14),ci95lb(post-vaccine 21d day 8-14),ci95ub(post-vaccine 21d day 8-14),logRr(post-vaccine 21d day 8-14),seLogRr(post-vaccine 21d day 8-14),llr1(post-vaccine 21d day 8-14),llr2(post-vaccine 21d day 8-14),llr3(post-vaccine 21d day 8-14),llr4(post-vaccine 21d day 8-14),llr5(post-vaccine 21d day 8-14),llr6(post-vaccine 21d day 8-14),llr7(post-vaccine 21d day 8-14),llr8(post-vaccine 21d day 8-14),llr9(post-vaccine 21d day 8-14),llr10(post-vaccine 21d day 8-14),llr11(post-vaccine 21d day 8-14),rr(post-vaccine 21d day 15-),ci95lb(post-vaccine 21d day 15-),ci95ub(post-vaccine 21d day 15-),logRr(post-vaccine 21d day 15-),seLogRr(post-vaccine 21d day 15-),llr1(post-vaccine 21d day 15-),llr2(post-vaccine 21d day 15-),llr3(post-vaccine 21d day 15-),llr4(post-vaccine 21d day 15-),llr5(post-vaccine 21d day 15-),llr6(post-vaccine 21d day 15-),llr7(post-vaccine 21d day 15-),llr8(post-vaccine 21d day 15-),llr9(post-vaccine 21d day 15-),llr10(post-vaccine 21d day 15-),llr11(post-vaccine 21d day 15-),rr(Pre-exposure 21d),ci95lb(Pre-exposure 21d),ci95ub(Pre-exposure 21d),logRr(Pre-exposure 21d),seLogRr(Pre-exposure 21d),llr1(Pre-exposure 21d),llr2(Pre-exposure 21d),llr3(Pre-exposure 21d),llr4(Pre-exposure 21d),llr5(Pre-exposure 21d),llr6(Pre-exposure 21d),llr7(Pre-exposure 21d),llr8(Pre-exposure 21d),llr9(Pre-exposure 21d),llr10(Pre-exposure 21d),llr11(Pre-exposure 21d),rr(Pre-exposure 1yr),ci95lb(Pre-exposure 1yr),ci95ub(Pre-exposure 1yr),logRr(Pre-exposure 1yr),seLogRr(Pre-exposure 1yr),llr1(Pre-exposure 1yr),llr2(Pre-exposure 1yr),llr3(Pre-exposure 1yr),llr4(Pre-exposure 1yr),llr5(Pre-exposure 1yr),llr6(Pre-exposure 1yr),llr7(Pre-exposure 1yr),llr8(Pre-exposure 1yr),llr9(Pre-exposure 1yr),llr10(Pre-exposure 1yr),llr11(Pre-exposure 1yr),llr12(vaccine 0),rr(post-vaccine 21d no split),ci95lb(post-vaccine 21d no split),ci95ub(post-vaccine 21d no split),logRr(post-vaccine 21d no split),seLogRr(post-vaccine 21d no split),llr1(post-vaccine 21d no split),llr2(post-vaccine 21d no split),llr3(post-vaccine 21d no split),llr4(post-vaccine 21d no split),llr5(post-vaccine 21d no split),llr6(post-vaccine 21d no split),llr7(post-vaccine 21d no split),llr8(post-vaccine 21d no split),llr9(post-vaccine 21d no split),llr10(post-vaccine 21d no split),llr11(post-vaccine 21d no split),llr12(post-vaccine 21d no split),llr12(Pre-exposure 21d),ExposureGroup,rr(post-covid-19 90d),ci95lb(post-covid-19 90d),ci95ub(post-covid-19 90d),logRr(post-covid-19 90d),seLogRr(post-covid-19 90d),llr1(post-covid-19 90d),llr2(post-covid-19 90d),llr3(post-covid-19 90d)
5,6,3,2774,2774,2774,2.258131205888565e-6,NA,66.23838435279352,-13.000972986799818,NA,0.029868431772229087,0.5726093112940589,0.6358682113278746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2133147439545924e-6,NA,3.0823111581239893,-13.021019281995008,NA,0.029868431772229087,0.5726093112940589,0.6358682113278746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.217275513504881e-6,NA,3.4288987046435078,-13.019231361932338,NA,0.029868431772229087,0.5726093112940589,0.6358682113278746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,6,4,618,618,618,2.257668659764836e-6,NA,55.9483782105181,-13.001177843586703,NA,0.036018201402868044,0.7177308173064887,0.7288176557753445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.205533959452896e-6,NA,2.7169666192245163,-13.024540919899058,NA,0.036018201402868044,0.7177308173064887,0.7288176557753445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2059966933987178e-6,NA,2.7565584261098817,-13.024331136046726,NA,0.036018201402868044,0.7177308173064887,0.7288176557753445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,7,1,52500,52500,52500,4.535171725334228e-5,NA,6.623358174638168,-10.001062515453189,NA,0.2906755772874021,0.007332177516218508,0.11647076698864112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8105540532407934,0.2892676234586356,1.7566599557268878,-0.2100372488015512,0.46016591490493497,0.2906755772874021,0.007332177516218508,0.11647076698864112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0566704052270726,0.3770532630894399,2.2920197383567595,0.05512283728460542,0.4604171926140007,0.2906755772874021,0.007332177516218508,0.11647076698864112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,7,2,5679,5679,5679,1.2328826396516466e-4,NA,147.04862642865342,-9.00098533508842,NA,0.013734811832478044,0.6102614630400467,0.2818853835167374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2099483432298655e-4,NA,7.134022781426206,-9.019762704824409,NA,0.013734811832478044,0.6102614630400467,0.2818853835167374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9483802955297964,0.21908029748754537,19.2164707786624,1.3733054430542078,1.141369117189755,0.013734811832478044,0.6102614630400467,0.2818853835167374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,7,3,2774,2774,2774,6.139471649440128e-6,NA,236.40156873757286,-12.00077187008757,NA,0.008708382595045805,0.1380935730978763,0.19091608077201272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.039912888921615e-6,NA,10.704405416456096,-12.017120968485525,NA,0.008708382595045805,0.1380935730978763,0.19091608077201272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.061838421183598e-6,NA,14.91312030415725,-12.013497434058097,NA,0.008708382595045805,0.1380935730978763,0.19091608077201272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,7,4,618,618,618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,8,1,52500,52500,52500,0.44059121609591334,0.07322622895969863,1.3612418900781043,-0.8196377810452307,0.7455746798595817,0.8991665805879165,2.6990087558951927,5.850894518211135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6679651009549125,0.5163150769062633,0.8472093451360161,-0.40351935088973306,0.1263366662485804,0.8991665805879165,2.6990087558951927,5.850894518211135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7629940797643843,0.5954545360921288,0.9600605764123223,-0.2705050068832421,0.12185717354009112,0.8991665805879165,2.6990087558951927,5.850894518211135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,8,2,5679,5679,5679,1.2323636596003927e-4,NA,6.189580521470768,-9.00140637217431,NA,0.3114294137321849,0.008847961416449834,0.18790303482091986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7667967630462966,0.2730160785553547,1.6694607854340844,-0.26553348919893083,0.461928202590509,0.3114294137321849,0.008847961416449834,0.18790303482091986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9467163110574127,0.37293298818249865,1.9478066440248183,-0.05475579661215935,0.4217068493208262,0.3114294137321849,0.008847961416449834,0.18790303482091986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,8,3,2774,2774,2774,1.6683967079294594e-5,NA,10.88315437215293,-11.001062354821729,NA,0.177553931678176,0.3754203524492823,0.0909419644508489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7872855176393689,0.19434003267464733,2.073901229673583,-0.23916430393185772,0.6039849233658802,0.177553931678176,0.3754203524492823,0.0909419644508489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5702893404167269,0.09423648824059129,1.78872339180314,-0.5616114321801462,0.7508938999560486,0.177553931678176,0.3754203524492823,0.0909419644508489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,8,4,618,618,618,2.257686698630933e-6,NA,59.535081990204574,-13.001169853577206,NA,0.03356429234312941,0.06177080157237924,0.6903522290730564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2063509311138274e-6,NA,2.851312583433152,-13.02417056949757,NA,0.03356429234312941,0.06177080157237924,0.6903522290730564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4621452108061797,0.08178792076735825,6.915800774339172,0.3799046797921845,1.1320193917030201,0.03356429234312941,0.06177080157237924,0.6903522290730564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,9,1,52500,52500,52500,0.2832124654048393,0.01615626508565004,1.2481228474590584,-1.2615579018712337,1.108971416922784,1.268097899730492,0.1068435565866821,9.346648587175878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5376447702031563,0.3869997554683165,0.7238642148769386,-0.620557215332953,0.15974267130881953,1.268097899730492,0.1068435565866821,9.346648587175878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.945216298520733,0.735789206480054,1.192044484239864,-0.0563414903555744,0.12308427508352027,1.268097899730492,0.1068435565866821,9.346648587175878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,9,2,5679,5679,5679,4.5336673630180866e-5,NA,7.613449085858456,-10.001394280592097,NA,0.25351416726903153,0.16389520352913678,1.3115224056493844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37824654678660374,0.0625860803171916,1.1826424867480376,-0.9722090558025265,0.7497494184208798,0.25351416726903153,0.16389520352913678,1.3115224056493844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.757799504448059,0.2331475620944318,1.7908917282922083,-0.2773364343328478,0.5201109296607126,0.25351416726903153,0.16389520352913678,1.3115224056493844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,9,3,2774,2774,2774,6.137619541815936e-6,NA,13.178166041683712,-12.001073587751696,NA,0.14696191945517967,9.245143019143143e-5,0.9769061615872943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3182966184854478,0.018085170783871583,1.422915472742418,-1.1447715684217505,1.1136354854623178,0.14696191945517967,9.245143019143143e-5,0.9769061615872943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.008041450023371,0.24807844530477868,2.6726643177823863,0.008009289858661065,0.6064106627897576,0.14696191945517967,9.245143019143143e-5,0.9769061615872943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,9,4,618,618,618,2.2577238268766497e-6,NA,74.70864712898336,-13.001153408452003,NA,0.026956378441752804,0.5539211141961289,0.13572251550988312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7894320890142237,0.09959723804705453,8.6130482570424,0.5818983008051618,1.1377502783246087,0.026956378441752804,0.5539211141961289,0.13572251550988312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.206313113887815e-6,NA,3.5937784128215,-13.02418770981264,NA,0.026956378441752804,0.5539211141961289,0.13572251550988312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,10,1,52500,52500,52500,1.6735524458883653,0.27809779431849563,5.177727098912472,0.5149485802211298,0.745969989264073,0.22465506214939523,0.3188397421872651,4.998030601895152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4362977308343188,0.22600957109103922,0.7498910688036934,-0.8294303997959198,0.30596240938892794,0.22465506214939523,0.3188397421872651,4.998030601895152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8426268056119608,0.5296501491202182,1.2623744440509548,-0.17123111696916166,0.2215686155998082,0.22465506214939523,0.3188397421872651,4.998030601895152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,10,2,5679,5679,5679,6.137460443689038e-6,NA,29.431480058556772,-12.00109950988452,NA,0.06622944367450145,2.6997016833529415,0.11134714688432723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4302864682360745,0.2348010839501102,4.560091860772861,0.3578747516467685,0.7567382273817919,0.06622944367450145,2.6997016833529415,0.11134714688432723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6114810421677874,1.2615038741879434,8.131034456972644,1.2841179491990675,0.4753616927283096,0.06622944367450145,2.6997016833529415,0.11134714688432723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,10,3,2774,2774,2774,8.306417624316671e-7,NA,32.0578142067261,-14.001067227177884,NA,0.06101701057605169,1.8326446815135569,1.308232453900814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.134209756510968e-7,NA,1.476644223918842,-14.022017056184566,NA,0.06101701057605169,1.8326446815135569,1.308232453900814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.206978007765816,0.9681730458685999,7.861255350769638,1.1653290631152613,0.5342676613793109,0.06101701057605169,1.8326446815135569,1.308232453900814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,10,4,618,618,618,9.108898686475289e-4,NA,399.6149351338727,-7.001088558629597,NA,0.005625935098407808,0.12045077144105676,1.1998429115473357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.582757833766443,0.45138918947557993,50.45765887058162,2.149755287700555,1.2032261682760967,0.005625935098407808,0.12045077144105676,1.1998429115473357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.909052597288359e-4,NA,18.863470484824127,-7.023272466417596,NA,0.005625935098407808,0.12045077144105676,1.1998429115473357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,11,1,52500,52500,52500,4.5354390127718826e-5,NA,5.194638670398738,-10.001003580626097,NA,0.37039614619243366,0.8038928542318899,0.0817748027639027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1494124088843731,0.5493089812539451,2.0898157244257596,0.13925086300014405,0.34086597787073586,0.37039614619243366,0.8038928542318899,0.0817748027639027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6297818649671691,0.7406031500885224,3.0608971779183642,0.48844618068976753,0.3619960460156333,0.37039614619243366,0.8038928542318899,0.0817748027639027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,11,2,5679,5679,5679,1.2329219229563704e-4,NA,92.40416432572522,-9.000953472624278,NA,0.02148416635668582,0.5386463251916211,0.44315537345255507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2103472905483226e-4,NA,4.455746282668093,-9.019433036566943,NA,0.02148416635668582,0.5386463251916211,0.44315537345255507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5534625632514008,0.19880180294088756,16.779050372396014,1.2679224980531252,1.1315457981068802,0.02148416635668582,0.5386463251916211,0.44315537345255507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,11,3,2774,2774,2774,1.6688049289303237e-5,NA,127.4941372204123,-11.000817706132604,NA,0.015774748024909968,0.19268983999631928,0.4140764204107654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.966407303911792,0.16548317743465044,14.159370428139718,1.0873515586004292,1.1350367653014921,0.015774748024909968,0.19268983999631928,0.4140764204107654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6511165452954456e-5,NA,10.434594766837952,-11.011473711793515,NA,0.015774748024909968,0.19268983999631928,0.4140764204107654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,11,4,618,618,618,1.6679708692462232e-5,NA,592.7293609505784,-11.00131762566686,NA,0.004141308066863303,0.03550927065812459,0.08610124418154896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.62423541729375e-5,NA,28.206401443423562,-11.027888272348852,NA,0.004141308066863303,0.03550927065812459,0.08610124418154896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.649909045928763e-5,NA,69.6232074131182,-11.012205302256643,NA,0.004141308066863303,0.03550927065812459,0.08610124418154896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
5,12,1,52500,52500,52500,1.668409446707995e-5,NA,3.357711061766669,-11.00105471950943,NA,0.5726207570933184,0.015406758115204866,0.05286743163014762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9072228412541381,0.469087265185853,1.5637388355149355,-0.09736716857633325,0.3071602626532401,0.5726207570933184,0.015406758115204866,0.05286743163014762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9484114545888154,0.4904039566846799,1.6347638119447676,-0.05296684706034807,0.30715466508507755,0.5726207570933184,0.015406758115204866,0.05286743163014762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Vax_w_history,NA,NA,NA,NA,NA,NA,NA,NA
